timestamp,open,close,high,low,volume
2022-02-23,0.8607007808019966,0.8921131300719163,0.8675057515788028,0.8836735903279271,-0.21039570479194553
2022-02-24,0.893446202539917,0.7034193945298214,0.8377802378919326,0.6867908110086709,0.3806593126496584
2022-02-25,0.7047627828968663,0.9124282416263162,0.9084541632903077,0.7547047432272367,0.24390063104051676
2022-02-26,0.9137602034658201,0.9254835050332082,0.9308999593395771,0.9561924027301131,-0.160549513852019
2022-02-27,0.9268147531405952,0.898313601236526,0.9056332727057373,0.9352933311275293,-0.20785082662522428
2022-02-28,0.8996463347243568,0.9634652856847625,0.9049962974124474,0.8570103680059866,0.11173647473788532
2022-03-01,0.9647944573256809,1.2115152904157098,1.2129890177966112,1.0271333191253242,0.40095642268020165
2022-03-02,1.2128309011464087,1.2760749700793856,1.2092278303505175,1.2603399085643257,-0.04037665112754545
2022-03-03,1.277387051328113,1.1865576150244916,1.235556142473174,1.241952589789171,-0.033361619427172265
2022-03-04,1.1878745901929602,1.044569941169583,1.1242067947747039,1.090571178997574,0.20722669778505468
2022-03-05,1.0458946788136039,0.9206851504636107,0.9877120890696873,0.9578025006964138,-0.1174524676122314
2022-03-06,0.9220166608973605,0.900494671495434,0.8930757597808758,0.9277580726452418,-0.3432368577161489
2022-03-07,0.9018272857440089,0.9034858535647935,0.8727228825524167,0.8950086800106845,-0.14646926396273927
2022-03-08,0.9048183042852462,0.8970361172277371,0.8835817946951714,0.8690216988345902,0.06551227526017551
2022-03-09,0.8983689205557034,1.1122454354888416,1.0670913434763603,0.932427356747514,0.14967899131921367
2022-03-10,1.1135664733090969,0.9293782733526866,1.0683046297492937,0.9513621088312109,0.21378067653909447
2022-03-11,0.9307093085328313,0.9326810368876044,0.9272297683639533,0.9380626996295666,0.007505512594743236
2022-03-12,0.9340118915054474,0.9052930260650316,0.8713882676521899,0.9421845504232965,-0.3378252659383623
2022-03-13,0.9066253779872437,0.9022083695560046,0.8806699076401311,0.9455657561525281,-0.401928392709915
2022-03-14,0.9035408901165928,0.9201866201187173,0.869416677458673,0.8892767312506538,-0.20222509704406635
2022-03-15,0.9215181578071543,0.9147962607645591,0.9077261915265477,0.9303342293913229,-0.14937854267089817
2022-03-16,0.9161280931442997,1.0266228487534261,1.0196821823614846,0.9748051352205498,0.18001833884717655
2022-03-17,1.0279485675661804,1.0264358998740912,1.0017862098357158,1.0082307690009535,-0.02317068402557129
2022-03-18,1.027761628907353,1.0095170262942765,0.9761555373199959,1.0614928097261824,-0.29637418943403526
2022-03-19,1.0108436802834797,1.089157248890973,1.0541091803559721,1.0879628202921667,-0.19982085157411927
2022-03-20,1.0904795489439219,1.065072001603318,1.0582950179975925,1.135396306379387,-0.25051080851180413
2022-03-21,1.0663956183983343,1.0390237910826456,1.0156480055039807,1.083905373417089,-0.08557557067861656
2022-03-22,1.0403488319350598,1.1467063455795876,1.12126457556284,1.1007147961852688,0.08435886505044765
2022-03-23,1.1480254994196013,1.123618158981719,1.0886271748209295,1.1626391639691958,-0.1427300272898071
2022-03-24,1.124938575054426,1.1988962410605994,1.1389178908340223,1.1835060336124537,-0.00526261451698163
2022-03-25,1.200212541675564,1.2787857288297428,1.2223919864118458,1.276312080390029,-0.10310141898930067
2022-03-26,1.280097661881109,1.2411778459368583,1.2095311519187508,1.3117020336893197,-0.299685891468837
2022-03-27,1.2424918350136782,1.263892134776057,1.2142023040695447,1.3197525235208234,-0.46683978487805755
2022-03-28,1.2652048820611985,1.4495323719556805,1.3828490960072983,1.344419224364551,0.24524613949161767
2022-03-29,1.4508349702767362,1.461247835060672,1.4106030195006518,1.4935786999626528,0.08356682869444258
2022-03-30,1.4625497928965823,1.41884159759819,1.3982578316735537,1.4646613404878914,0.038520834352131
2022-03-31,1.4201458737859165,1.3919209589739545,1.3798158803249647,1.4485603608248838,0.02387186448354286
2022-04-01,1.393226706914781,1.3565564626330897,1.3262796235317749,1.3172407706933942,0.2577002689319779
2022-04-02,1.357864143953278,1.3872783951371361,1.3508183384018546,1.43194414981266,-0.027078168185914513
2022-04-03,1.3885843968872358,1.3884312465597017,1.3175742945234772,1.408468921463995,-0.2516924706505038
2022-04-04,1.3897371852833376,1.3419744500449622,1.3676830175956298,1.4209954836418148,-0.05521594960325495
2022-04-05,1.3432829285647463,1.336210192932134,1.3494837235016277,1.3816446893454244,0.007133624571855949
2022-04-06,1.337518986584237,1.2404300504195185,1.2876061235820202,1.293057099239557,0.08410578367127215
2022-04-07,1.2417440803783688,1.1864018242917125,1.173557213926273,1.2273973041738122,0.060824164725210766
2022-04-08,1.1877188079772707,1.2090226386912437,1.153841311991104,1.2288141903841567,-0.17947960821170886
2022-04-09,1.2103383856953775,1.1268897643700808,1.1527796865022872,1.1862109981958389,-0.2390158912098277
2022-04-10,1.1282100015839043,1.1427492609669974,1.0871105669797627,1.192941207694976,-0.4794246976165826
2022-04-11,1.1440686311410895,1.0240367225892923,1.1187773387033264,1.0960777140423226,0.08688998577240235
2022-04-12,1.0253625827857356,0.9745264277120815,0.9711507314441453,0.9996650478202335,0.13491819428062296
2022-04-13,0.9758549946396312,1.0150008600881022,0.9699071130143885,1.0016615692984463,-0.11162772525481267
2022-04-14,1.016327214275748,1.0018521222415429,1.005517065124986,1.0718618406291593,-0.24470357350398744
2022-04-15,1.0031791952715592,1.0022571781467686,0.9669042294888781,1.0209183409754035,-0.3411115820399189
2022-04-16,1.0035842290323518,1.0058403650006889,0.95437704872084,1.0658078722758684,-0.5392771187203532
2022-04-17,1.007167219993209,0.9972095584047244,0.9546803702890734,1.0512203847011836,-0.4798170279559673
2022-04-18,0.9985368852440138,0.9336469394308351,0.9418195357959784,0.9526501872042514,-0.19209382768296862
2022-04-19,0.9349777412427219,1.0720514264318235,1.0140707333491672,0.9896180365105167,-0.034110863251656055
2022-04-20,1.0733746616612212,1.0718956356990443,1.0459498301704944,1.1273780185072093,-0.26766079656167074
2022-04-21,1.0732188794455317,1.1309403234223385,1.0930556697171367,1.1064467449452995,-0.10686991818341528
2022-04-22,1.1322603391918298,0.9658956211161172,1.068243965435647,1.0312551699190542,-0.09187910969373113
2022-04-23,0.9672246598904363,0.9564547027097012,0.9121546864227549,0.9975397185047165,-0.4203735101470299
2022-04-24,0.9577842576196561,0.9589473544341675,0.9111537252475848,1.0086815964315177,-0.47710224946995644
2022-04-25,0.9602767730706872,0.9169461728769113,0.9020844103574069,0.9335544253239245,-0.1368596458570763
2022-04-26,0.9182778877208139,0.9290043755940167,0.9621420808676142,0.9821471819468812,-0.15020582498653476
2022-04-27,0.9303354312151766,0.8917080741666905,0.8792139641126109,0.9012558601199313,0.19599077770804113
2022-04-28,0.8930411687791245,0.9291601663267959,0.9052996189806807,0.9635988533750965,-0.20343648975124742
2022-04-29,0.930491213430866,0.9092189525310659,0.935298122078961,0.9614091201409275,-0.08949809399363214
2022-04-30,0.9105510898226177,0.8650990170080133,0.8605293555094353,0.9338442429578586,-0.34348386765888184
2022-05-01,0.866433566339368,0.8499873159284367,0.8271639830037646,0.883415974653319,-0.3892617685205071
2022-05-02,0.8513226914174923,0.9014605740386648,0.8626222743302455,0.9006762248520631,-0.10027675396536685
2022-05-03,0.9027931354812835,0.8667815569220281,0.8459699202342336,0.9264055903535492,-0.22936682534661984
2022-05-04,0.868116014268814,0.898687498995196,0.8618033060960154,0.8914664644848228,-0.14814277451950877
2022-05-05,0.9000202120420114,0.8620143604989864,0.9146115911254451,0.9273394471740036,0.04507571859277091
2022-05-06,0.8633490784687171,0.7337985874217539,0.8035655649952084,0.7436272692190875,0.4737437951112128
2022-05-07,0.7351403149563073,0.7219584917305392,0.6949461114108386,0.7764410657722969,-0.3248727770786331
2022-05-08,0.7233008665639098,0.6282659450371642,0.673470944379916,0.674103239034221,-0.15211594174257964
2022-05-09,0.6296134420482801,0.5036333588138517,0.5929694001707796,0.5630064793594689,0.2760601477715804
2022-05-10,0.5049876694967275,0.4188832001819994,0.4674852673926344,0.3865397422529062,1.3516833536874595
2022-05-11,0.4202421441616716,0.4638444056620593,0.43633414233506734,0.3421010383830054,1.064720967062094
2022-05-12,0.46520089160964423,0.3141295114613054,0.41610259373390157,0.1007151512751963,1.2082244338572508
2022-05-13,0.3154941823320916,0.39096550086797743,0.36617586360268883,0.27389728853050543,0.10639841952491577
2022-05-14,0.3923259711101238,0.2821612530950258,0.3460656436288164,0.31753094341725585,-0.24447239597320194
2022-05-15,0.28352767167261833,0.34637819314658747,0.34002954442097233,0.3147937768745446,-0.304355309444509
2022-05-16,0.3477411009798059,0.31596784210809925,0.39168520749111524,0.358330825883317,-0.02536523240248733
2022-05-17,0.317332412477227,0.35245403172497397,0.35125244244560705,0.3463516970140394,-0.18799430936985162
2022-05-18,0.35381660739169407,0.30076266658885514,0.34691494401986983,0.34416196377987035,-0.19244687520790743
2022-05-19,0.3021280682259376,0.3405204615940918,0.2979285107501806,0.31827158848175424,-0.10630056776437544
2022-05-20,0.34188368966988286,0.316746795771995,0.3515557640138404,0.366896547064037,-0.060710020582534635
2022-05-21,0.31811132355567423,0.31148106900406003,0.27705998685572475,0.3218782079262679,-0.2980332355863124
2022-05-22,0.3128458846653711,0.3464405094396991,0.32304353659990365,0.35701054555095035,-0.4194712994529008
2022-05-23,0.34780341386608166,0.3654158206921984,0.3443367106898862,0.38409239334412903,-0.20081819405081147
2022-05-24,0.36677768773705555,0.29150869706177424,0.3356617138384118,0.31794956888849407,-0.11374938366086412
2022-05-25,0.2928746046139848,0.3359713721969409,0.31952500640839654,0.33929946792164206,0.021495130502240258
2022-05-26,0.3373348489717512,0.30319300202020977,0.3091514087748153,0.275088761025568,0.1562897989224097
2022-05-27,0.30455827079069286,0.2738420279646197,0.2913767648763398,0.3160818552475852,-0.09781804411408973
2022-05-28,0.2752089013548022,0.2843111652073779,0.259891986093716,0.29379809939398277,-0.24430957035250347
2022-05-29,0.28567746624913265,0.3054675467187852,0.27269215627316423,0.32677290574382223,-0.5063253938884082
2022-05-30,0.3068326911397587,0.3788138237112045,0.3619293616474217,0.3463194950547134,-0.24511831272372503
2022-05-31,0.38017495828634745,0.45480854316086916,0.44218824860197137,0.4350358929978849,-0.15409268998417133
2022-06-01,0.4561655230996567,0.4217809078116914,0.4511665670216791,0.4678818915104203,-0.21340063519351818
2022-06-02,0.4231396933734952,0.35323298538886966,0.37739876162732355,0.3619374453278307,-0.025437821394707367
2022-06-03,0.35459551847014126,0.3171206935306649,0.3485832126451534,0.35858844155792513,-0.28703047150705
2022-06-04,0.3184852008733289,0.3357532651710501,0.30266032721462116,0.36254928255502494,-0.5115014975090595
2022-06-05,0.337116753869786,0.33715538176606236,0.3015077052553344,0.37546226824475704,-0.5509830382063758
2022-06-06,0.338518793810991,0.44359161040077105,0.4119774204059277,0.39040397737202803,-0.10949300233505482
2022-06-07,0.44494920357001694,0.3442282810342353,0.4015431584586998,0.3544665907641952,0.013707116349572591
2022-06-08,0.34559130640329155,0.3762588556936266,0.4007241902244697,0.3891481009583134,0.32318722536781475
2022-06-09,0.3776201299490406,0.35709659556179235,0.3469452761766932,0.40070860435635286,-0.28861760714439055
2022-06-10,0.3584589174192394,0.3221371551261532,0.3316578691377313,0.3552072358286935,-0.09289131447888646
2022-06-11,0.32350138821852886,0.2514393205909793,0.28076050998817187,0.2986927972115371,-0.1954855505018886
2022-06-12,0.25280741873866064,0.21255395368930588,0.23001481162272905,0.20160388984360156,-0.0654754558471491
2022-06-13,0.21392417770257618,-0.09924561889486572,0.20262487401125573,-0.07262799577674292,1.1169046121446549
2022-06-14,-0.09785834877827065,-0.11737966019035766,-0.04837372370185793,-0.18491622794655752,0.7715326790330188
2022-06-15,-0.11599139868452157,-0.19804810162339656,-0.13115017967274462,-0.2322853101151257,0.3936643439635256
2022-06-16,-0.19665542996851404,-0.2158394033067744,-0.12083724635281003,-0.22735841033824541,0.4654742869710476
2022-06-17,-0.21444575900024818,-0.2393638039564246,-0.21374464270269125,-0.22400940656833984,-0.08677685466942953
2022-06-18,-0.23796887356935373,-0.3311245455633383,-0.2527214642206793,-0.3208084963023412,-0.11685025865738453
2022-06-19,-0.32972459861043435,-0.3062291864652317,-0.296976081025928,-0.3922968460060947,0.17258147962492013
2022-06-20,-0.3048306005432617,-0.2203884927039253,-0.24064926580499119,-0.2813288941686467,-0.015818182145558773
2022-06-21,-0.21899459969837984,-0.17352664028395987,-0.19748660664538262,-0.24928794463926168,-0.13085592578347965
2022-06-22,-0.17213530921899603,-0.22995404369656453,-0.2054032995762736,-0.24023919406865143,-0.21414109622309196
2022-06-23,-0.2285596277417115,-0.23521977046449946,-0.25196316030009586,-0.2527657562464713,-0.18040210053034722
2022-06-24,-0.2338250666320146,-0.20222329326187752,-0.20995312309977412,-0.22780923776880962,-0.2431857084417775
2022-06-25,-0.20083039334899103,-0.20259719102054746,-0.20352270585322668,-0.18691274942477046,-0.38937977340472224
2022-06-26,-0.2012042706666457,-0.1847747311906138,-0.18541440822969452,-0.17944189486113496,-0.4334067076206046
2022-06-27,-0.18338278519177367,-0.22191524188516087,-0.2072232289856738,-0.19924609984663424,-0.2956878076351531
2022-06-28,-0.22052126541213635,-0.22066891602292774,-0.22848607091883305,-0.20906769744106884,-0.3353417330009098
2022-06-29,-0.21927500768662084,-0.2660040192616576,-0.2514171814772758,-0.24809647214419914,-0.32405543768604345
2022-06-30,-0.2646076324522481,-0.3281645216405346,-0.2763198822292355,-0.31861876306817216,-0.24718213264180558
2022-07-01,-0.326764736512335,-0.31040437810371263,-0.2444407854079083,-0.32866577437788885,0.12125504935424025
2022-07-02,-0.30900556392373874,-0.31813159844955796,-0.3201195166821341,-0.30380586177820523,-0.4037775179291096
2022-07-03,-0.316732361821935,-0.3305948570718892,-0.33834914293295965,-0.31578499064748283,-0.4777108861043309
2022-07-04,-0.3291949390770903,-0.29713100767092987,-0.30907861159843947,-0.3010042913168419,-0.3873810732771885
2022-07-05,-0.2957329191469984,-0.3066342423704574,-0.2735899881151352,-0.2848067057758563,-0.22034378018517525
2022-07-06,-0.30523563430405426,-0.26083176693339016,-0.2567253089213598,-0.2818441255178629,-0.21381251596635475
2022-07-07,-0.25943566289135866,-0.21568361257399526,-0.24347015638956152,-0.23402421591873054,-0.4052445630872772
2022-07-08,-0.21428997678455872,-0.1626836052825317,-0.14577027926159306,-0.18391796720745107,-0.14238992312191695
2022-07-09,-0.16129286700701095,-0.17302810993906662,-0.17331187765718303,-0.15322949996975868,-0.44709056480902043
2022-07-10,-0.17163680612878984,-0.2181762642984615,-0.18153189215630736,-0.18539925733644774,-0.48151981548769596
2022-07-11,-0.2167824922355898,-0.2488047223628405,-0.23021500385776325,-0.22085361455439037,-0.39522373928517246
2022-07-12,-0.24740927584013384,-0.2781245382718747,-0.2594248708786368,-0.2658075497735074,-0.32748596506944444
2022-07-13,-0.2767274888328866,-0.29965481754195195,-0.29209260377737073,-0.30918358898564974,-0.15931221019940914
2022-07-14,-0.2982565910411673,-0.2794020222806637,-0.2755312461518287,-0.2863523998235051,-0.239396008532999
2022-07-15,-0.27800490300154,-0.2169610965827842,-0.23494682032220382,-0.24413563114709927,-0.29553466391929856
2022-07-16,-0.21556739095321215,-0.2217282930058259,-0.22775809915507295,-0.20584750150846734,-0.47909801590592804
2022-07-17,-0.22033432675330902,-0.19733146425261253,-0.19942786468207618,-0.18449760247531932,-0.34412215409063246
2022-07-18,-0.1959388317763426,-0.13386231971839072,-0.14816651965063668,-0.18807201996050701,-0.23085033038068867
